115220.511654
Start	Stop	Count
  0.007812	  0.015625	2020766.585148
  0.015625	  0.031250	7742810.082443
  0.031250	  0.062500	28586257.502964
  0.062500	  0.125000	99113587.528401
  0.125000	  0.250000	297003570.937559
