28826.4435316
Start	Stop	Count
  0.007812	  0.015625	505763.923045
  0.015625	  0.031250	1938815.061044
  0.031250	  0.062500	7155861.341289
  0.062500	  0.125000	24805232.653616
  0.125000	  0.250000	74293282.204165
