7203.66489874
Start	Stop	Count
  0.007812	  0.015625	126324.221068
  0.015625	  0.031250	482575.189596
  0.031250	  0.062500	1784681.717734
  0.062500	  0.125000	6186840.538855
  0.125000	  0.250000	18546208.707957
