448.024862126
Start	Stop	Count
  0.007812	  0.015625	7890.961200
  0.015625	  0.031250	30185.979551
  0.031250	  0.062500	111318.416902
  0.062500	  0.125000	384985.561712
  0.125000	  0.250000	1152165.497228
