7230.30535906
Start	Stop	Count
  0.007812	  0.015625	126512.618153
  0.015625	  0.031250	486678.860237
  0.031250	  0.062500	1800375.858079
  0.062500	  0.125000	6235812.306751
  0.125000	  0.250000	18698649.597456
