461001.498599
Start	Stop	Count
  0.007812	  0.015625	8090381.850265
  0.015625	  0.031250	31001029.611700
  0.031250	  0.062500	114445416.528713
  0.062500	  0.125000	396700958.967826
  0.125000	  0.250000	1188365713.550353
