1819.64678978
Start	Stop	Count
  0.007812	  0.015625	32127.613985
  0.015625	  0.031250	122992.081576
  0.031250	  0.062500	451337.022332
  0.062500	  0.125000	1559950.267185
  0.125000	  0.250000	4670229.636280
