461082.643635
Start	Stop	Count
  0.007812	  0.015625	8092536.135222
  0.015625	  0.031250	30999630.837232
  0.031250	  0.062500	114442183.356284
  0.062500	  0.125000	396703795.970185
  0.125000	  0.250000	1188100975.231486
