460925.302138
Start	Stop	Count
  0.007812	  0.015625	8089397.772040
  0.015625	  0.031250	30996233.124598
  0.031250	  0.062500	114424016.027309
  0.062500	  0.125000	396623269.318662
  0.125000	  0.250000	1188088927.355372
