115246.44257
Start	Stop	Count
  0.007812	  0.015625	2022649.098969
  0.015625	  0.031250	7748964.053158
  0.031250	  0.062500	28608699.074656
  0.062500	  0.125000	99163728.594538
  0.125000	  0.250000	297079359.907353
