115291.133102
Start	Stop	Count
  0.007812	  0.015625	2023141.863736
  0.015625	  0.031250	7753845.669003
  0.031250	  0.062500	28620771.091642
  0.062500	  0.125000	99202091.374694
  0.125000	  0.250000	297174498.508213
