115230.480902
Start	Stop	Count
  0.007812	  0.015625	2022316.357316
  0.015625	  0.031250	7748812.660899
  0.031250	  0.062500	28607779.552696
  0.062500	  0.125000	99152251.251133
  0.125000	  0.250000	297011015.878222
