7205.67925714
Start	Stop	Count
  0.007812	  0.015625	126627.476444
  0.015625	  0.031250	483105.280044
  0.031250	  0.062500	1784812.695424
  0.062500	  0.125000	6179943.387745
  0.125000	  0.250000	18501912.310200
