451.029544219
Start	Stop	Count
  0.007812	  0.015625	7956.584956
  0.015625	  0.031250	30339.077643
  0.031250	  0.062500	112085.404212
  0.062500	  0.125000	387472.786369
  0.125000	  0.250000	1161849.863656
