448.778205536
Start	Stop	Count
  0.007812	  0.015625	7859.282505
  0.015625	  0.031250	30242.491336
  0.031250	  0.062500	111150.275253
  0.062500	  0.125000	385077.170611
  0.125000	  0.250000	1153822.569080
