28760.1816079
Start	Stop	Count
  0.007812	  0.015625	505418.199697
  0.015625	  0.031250	1932366.181556
  0.031250	  0.062500	7141073.684310
  0.062500	  0.125000	24753518.757097
  0.125000	  0.250000	74109251.355117
