1794.05666155
Start	Stop	Count
  0.007812	  0.015625	31419.370794
  0.015625	  0.031250	120641.794797
  0.031250	  0.062500	444444.561244
  0.062500	  0.125000	1540172.519136
  0.125000	  0.250000	4619912.057586
