115200.576496
Start	Stop	Count
  0.007812	  0.015625	2023078.642603
  0.015625	  0.031250	7745141.389295
  0.031250	  0.062500	28585959.351413
  0.062500	  0.125000	99135638.163706
  0.125000	  0.250000	297071195.113824
