451.920726486
Start	Stop	Count
  0.007812	  0.015625	7884.608371
  0.015625	  0.031250	30291.731029
  0.031250	  0.062500	112511.798834
  0.062500	  0.125000	389859.174265
  0.125000	  0.250000	1165241.778892
