448.737294868
Start	Stop	Count
  0.007812	  0.015625	7937.824417
  0.015625	  0.031250	30145.896226
  0.031250	  0.062500	112408.119151
  0.062500	  0.125000	392980.657147
  0.125000	  0.250000	1171309.834387
