7226.44856312
Start	Stop	Count
  0.007812	  0.015625	127082.330478
  0.015625	  0.031250	485847.040995
  0.031250	  0.062500	1793265.051841
  0.062500	  0.125000	6220630.354269
  0.125000	  0.250000	18673293.052415
