28816.1689386
Start	Stop	Count
  0.007812	  0.015625	505569.951059
  0.015625	  0.031250	1937775.608418
  0.031250	  0.062500	7153722.705819
  0.062500	  0.125000	24793849.762565
  0.125000	  0.250000	74287547.438832
