115321.40372
Start	Stop	Count
  0.007812	  0.015625	2024985.955133
  0.015625	  0.031250	7754757.171577
  0.031250	  0.062500	28620922.445925
  0.062500	  0.125000	99192667.837844
  0.125000	  0.250000	297082240.916063
