461308.160845
Start	Stop	Count
  0.007812	  0.015625	8098683.810254
  0.015625	  0.031250	31018770.715240
  0.031250	  0.062500	114486975.897770
  0.062500	  0.125000	396888364.152546
  0.125000	  0.250000	1189044541.741525
