447.848356195
Start	Stop	Count
  0.007812	  0.015625	7956.146158
  0.015625	  0.031250	30480.737541
  0.031250	  0.062500	111583.955920
  0.062500	  0.125000	384286.234967
  0.125000	  0.250000	1149896.738605
