460899.731771
Start	Stop	Count
  0.007812	  0.015625	8089299.185807
  0.015625	  0.031250	30997954.902147
  0.031250	  0.062500	114402229.227083
  0.062500	  0.125000	396621214.845688
  0.125000	  0.250000	1188376116.425634
