7225.62899326
Start	Stop	Count
  0.007812	  0.015625	126875.373498
  0.015625	  0.031250	487990.047880
  0.031250	  0.062500	1796645.658550
  0.062500	  0.125000	6231580.229368
  0.125000	  0.250000	18665591.836260
