1810.83465069
Start	Stop	Count
  0.007812	  0.015625	31831.975891
  0.015625	  0.031250	121851.876664
  0.031250	  0.062500	450116.792884
  0.062500	  0.125000	1559149.867821
  0.125000	  0.250000	4668123.233710
