449.580734022
Start	Stop	Count
  0.007812	  0.015625	7835.558494
  0.015625	  0.031250	29780.002140
  0.031250	  0.062500	111647.863015
  0.062500	  0.125000	391909.259594
  0.125000	  0.250000	1167579.463164
