7177.4451466
Start	Stop	Count
  0.007812	  0.015625	124476.715563
  0.015625	  0.031250	479071.616681
  0.031250	  0.062500	1777857.989625
  0.062500	  0.125000	6183283.574787
  0.125000	  0.250000	18546501.380248
