460974.22473
Start	Stop	Count
  0.007812	  0.015625	8092765.282112
  0.015625	  0.031250	30998700.188469
  0.031250	  0.062500	114450787.520164
  0.062500	  0.125000	396743064.984214
  0.125000	  0.250000	1188652046.831573
