460982.801954
Start	Stop	Count
  0.007812	  0.015625	8090021.983980
  0.015625	  0.031250	30999990.054305
  0.031250	  0.062500	114438133.572809
  0.062500	  0.125000	396677081.976142
  0.125000	  0.250000	1188299177.952478
