115238.336857
Start	Stop	Count
  0.007812	  0.015625	2022404.009691
  0.015625	  0.031250	7747036.774707
  0.031250	  0.062500	28604524.231448
  0.062500	  0.125000	99151399.048664
  0.125000	  0.250000	296931482.422741
