28724.6563374
Start	Stop	Count
  0.007812	  0.015625	503735.051559
  0.015625	  0.031250	1932107.917851
  0.031250	  0.062500	7138389.678426
  0.062500	  0.125000	24748532.472673
  0.125000	  0.250000	74043674.793350
