7198.79472873
Start	Stop	Count
  0.007812	  0.015625	126462.684538
  0.015625	  0.031250	484210.625773
  0.031250	  0.062500	1787617.228890
  0.062500	  0.125000	6198436.382696
  0.125000	  0.250000	18565428.293377
