28775.2510325
Start	Stop	Count
  0.007812	  0.015625	504639.913497
  0.015625	  0.031250	1932575.710036
  0.031250	  0.062500	7137120.963590
  0.062500	  0.125000	24748472.780272
  0.125000	  0.250000	74255767.851189
