454.215742268
Start	Stop	Count
  0.007812	  0.015625	8056.448669
  0.015625	  0.031250	30803.154669
  0.031250	  0.062500	113797.424217
  0.062500	  0.125000	395420.190021
  0.125000	  0.250000	1173387.083043
