115243.824203
Start	Stop	Count
  0.007812	  0.015625	2023892.418602
  0.015625	  0.031250	7750533.212452
  0.031250	  0.062500	28601371.435176
  0.062500	  0.125000	99132364.373043
  0.125000	  0.250000	297083395.153584
