7208.366429
Start	Stop	Count
  0.007812	  0.015625	126752.547276
  0.015625	  0.031250	485837.656229
  0.031250	  0.062500	1794197.047150
  0.062500	  0.125000	6209323.159811
  0.125000	  0.250000	18600890.321449
