7198.31612585
Start	Stop	Count
  0.007812	  0.015625	126393.500277
  0.015625	  0.031250	483959.418958
  0.031250	  0.062500	1786940.052640
  0.062500	  0.125000	6193103.812969
  0.125000	  0.250000	18559322.711555
