28802.2669234
Start	Stop	Count
  0.007812	  0.015625	505457.791016
  0.015625	  0.031250	1937182.889210
  0.031250	  0.062500	7150406.861089
  0.062500	  0.125000	24786149.105925
  0.125000	  0.250000	74256252.037255
