1779.6626883
Start	Stop	Count
  0.007812	  0.015625	31229.407715
  0.015625	  0.031250	119739.957959
  0.031250	  0.062500	441683.913900
  0.062500	  0.125000	1531041.006601
  0.125000	  0.250000	4590050.281489
