460913.217123
Start	Stop	Count
  0.007812	  0.015625	8091808.159812
  0.015625	  0.031250	30992534.858009
  0.031250	  0.062500	114411324.281504
  0.062500	  0.125000	396562933.348484
  0.125000	  0.250000	1187783596.409844
