28845.350623
Start	Stop	Count
  0.007812	  0.015625	506178.099486
  0.015625	  0.031250	1939382.958474
  0.031250	  0.062500	7162053.266851
  0.062500	  0.125000	24829178.550420
  0.125000	  0.250000	74371712.416680
