1805.12326819
Start	Stop	Count
  0.007812	  0.015625	31788.353361
  0.015625	  0.031250	121312.707915
  0.031250	  0.062500	447960.847647
  0.062500	  0.125000	1554356.183374
  0.125000	  0.250000	4658363.432593
