28765.9548856
Start	Stop	Count
  0.007812	  0.015625	503997.089661
  0.015625	  0.031250	1932776.199961
  0.031250	  0.062500	7140884.134082
  0.062500	  0.125000	24747845.436944
  0.125000	  0.250000	74145892.041067
