7190.13598254
Start	Stop	Count
  0.007812	  0.015625	125959.192667
  0.015625	  0.031250	483352.316544
  0.031250	  0.062500	1784420.077467
  0.062500	  0.125000	6181777.176251
  0.125000	  0.250000	18526446.668436
