459.182732448
Start	Stop	Count
  0.007812	  0.015625	8134.439725
  0.015625	  0.031250	31111.062920
  0.031250	  0.062500	114124.924235
  0.062500	  0.125000	395894.725125
  0.125000	  0.250000	1185056.962734
