28886.0893838
Start	Stop	Count
  0.007812	  0.015625	508051.723654
  0.015625	  0.031250	1945838.855855
  0.031250	  0.062500	7168038.743621
  0.062500	  0.125000	24811775.817161
  0.125000	  0.250000	74200081.882155
