450.16622363
Start	Stop	Count
  0.007812	  0.015625	7875.550742
  0.015625	  0.031250	30241.223483
  0.031250	  0.062500	111812.454369
  0.062500	  0.125000	387044.416956
  0.125000	  0.250000	1158051.291438
