7168.87790681
Start	Stop	Count
  0.007812	  0.015625	125679.704233
  0.015625	  0.031250	480819.793164
  0.031250	  0.062500	1780840.181238
  0.062500	  0.125000	6187517.065555
  0.125000	  0.250000	18530819.621800
