28861.8116387
Start	Stop	Count
  0.007812	  0.015625	506900.794412
  0.015625	  0.031250	1940607.212979
  0.031250	  0.062500	7161927.065516
  0.062500	  0.125000	24802174.577411
  0.125000	  0.250000	74282219.547691
