7155.58972015
Start	Stop	Count
  0.007812	  0.015625	125832.856402
  0.015625	  0.031250	481865.613658
  0.031250	  0.062500	1777242.070484
  0.062500	  0.125000	6167570.341448
  0.125000	  0.250000	18432834.039299
