115317.569723
Start	Stop	Count
  0.007812	  0.015625	2023804.550937
  0.015625	  0.031250	7755028.495977
  0.031250	  0.062500	28630059.053021
  0.062500	  0.125000	99239247.606285
  0.125000	  0.250000	297262250.086001
