7204.86522482
Start	Stop	Count
  0.007812	  0.015625	126010.072715
  0.015625	  0.031250	484355.664187
  0.031250	  0.062500	1791488.588895
  0.062500	  0.125000	6193889.833952
  0.125000	  0.250000	18537574.596094
