7213.59142296
Start	Stop	Count
  0.007812	  0.015625	126778.736285
  0.015625	  0.031250	484911.335308
  0.031250	  0.062500	1791215.833789
  0.062500	  0.125000	6204876.898469
  0.125000	  0.250000	18586473.946378
