1815.53080894
Start	Stop	Count
  0.007812	  0.015625	31800.157024
  0.015625	  0.031250	122114.341035
  0.031250	  0.062500	450978.134140
  0.062500	  0.125000	1559089.801634
  0.125000	  0.250000	4662189.285414
