115259.755429
Start	Stop	Count
  0.007812	  0.015625	2025627.099914
  0.015625	  0.031250	7759624.636857
  0.031250	  0.062500	28629832.872355
  0.062500	  0.125000	99271642.927190
  0.125000	  0.250000	297219455.739442
