115190.595361
Start	Stop	Count
  0.007812	  0.015625	2021614.582909
  0.015625	  0.031250	7746272.921782
  0.031250	  0.062500	28598150.438990
  0.062500	  0.125000	99121689.023835
  0.125000	  0.250000	296897151.813938
