460618.939872
Start	Stop	Count
  0.007812	  0.015625	8083675.539953
  0.015625	  0.031250	30980725.839424
  0.031250	  0.062500	114355153.204973
  0.062500	  0.125000	396431132.676029
  0.125000	  0.250000	1187507114.274513
