7156.94614509
Start	Stop	Count
  0.007812	  0.015625	125266.434748
  0.015625	  0.031250	480242.937395
  0.031250	  0.062500	1775775.410253
  0.062500	  0.125000	6169861.815510
  0.125000	  0.250000	18454200.902762
