460775.100349
Start	Stop	Count
  0.007812	  0.015625	8085929.000314
  0.015625	  0.031250	30988460.301748
  0.031250	  0.062500	114397853.168376
  0.062500	  0.125000	396703286.816842
  0.125000	  0.250000	1188907783.748195
