7189.7420694
Start	Stop	Count
  0.007812	  0.015625	126166.190632
  0.015625	  0.031250	483306.419707
  0.031250	  0.062500	1783654.622301
  0.062500	  0.125000	6183409.488135
  0.125000	  0.250000	18522511.117430
