28880.1629949
Start	Stop	Count
  0.007812	  0.015625	507192.730452
  0.015625	  0.031250	1946978.888180
  0.031250	  0.062500	7180621.297973
  0.062500	  0.125000	24834146.462351
  0.125000	  0.250000	74443810.744248
